timestamp,v_bus_grid,v_bus_pv,v_bus_bess,v_bus_wwtp,v_bus_dc,max_line_loading_pct
2023-12-01 17:00:00,1.0,1.0000006768877021,1.0000000752097298,0.998688560559528,0.9996240609485173,29.865894390896948
2023-12-01 18:00:00,1.0,1.0000006768877021,1.0000000752097298,0.99881262396809,0.999695173180732,27.04587135455928
2023-12-01 19:00:00,1.0,1.0000006768877021,1.0000000752097298,0.9987314103633462,0.9997662715503117,28.89192587973798
2023-12-01 20:00:00,1.0,1.0000006768877021,1.0000000752097298,0.9989279847647047,0.9998325122116541,24.42343447694877
2023-12-01 21:00:00,1.0,1.0000006768877021,1.0000000752097298,0.9988832802531739,0.99987828040009,25.43970491204368
2023-12-01 22:00:00,1.0,1.0000006768877021,0.9998780547984035,0.9987317134858518,0.99987828040009,28.885035849887437
2023-12-01 23:00:00,1.0,1.0000006768877021,0.9998780547984035,0.9984896985641408,0.99987828040009,34.38559293870024
2023-12-02 00:00:00,1.0,1.0000006768877021,0.9998780547984035,0.998484524420742,0.99987828040009,34.503181119171295
2023-12-02 01:00:00,1.0,1.0000006768877021,0.9998780547984035,0.998346644466335,0.99987828040009,37.6364923895127
2023-12-02 02:00:00,1.0,1.0000006768877021,0.9998780547984035,0.9982972872324347,0.99987828040009,38.75805458041934
2023-12-02 03:00:00,1.0,1.0000006768877021,0.9998780547984031,0.9980881725959868,0.9997978454261233,43.5093901120709
2023-12-02 04:00:00,1.0,1.0000006768877021,0.999932749393325,0.9980509972265149,0.9998325122116535,44.353982619524565
2023-12-02 05:00:00,1.0,1.0000006768877021,0.9999983720197463,0.9980669209292186,0.9997662715503092,43.992212581696954
2023-12-02 06:00:00,1.0,1.0000006768877021,1.0002439936872445,0.9981856951816259,0.9996951731807235,41.293650811254174
2023-12-02 07:00:00,1.0,1.0000006768877021,1.000243993687248,0.9982544537499896,0.9996240609485174,39.73134224464058
2023-12-02 08:00:00,1.0,1.0003532668651003,1.000243993687248,0.9983572976639057,0.9995577824137499,37.39441060968376
2023-12-02 09:00:00,1.0,1.0007717387558464,1.0000290778188017,0.9983489583911431,0.9994092212121968,37.583911245085915
2023-12-02 10:00:00,1.0,1.000785767270409,1.0000000752097298,0.9984636270870064,0.999457172564512,34.978091797390185
2023-12-02 11:00:00,1.0,1.0008335996208246,1.0000000752097298,0.9985071507244955,0.9994297079902668,33.988969835644006
2023-12-02 12:00:00,1.0,1.0009516306411104,1.0000000752097298,0.9984963881876212,0.9994203398622599,36.07257163165124
2023-12-02 13:00:00,1.0,1.001130658832794,1.0000000752097298,0.9985295293650251,0.9994297079902668,42.866484453331
2023-12-02 14:00:00,1.0,1.00114708998741,1.0000000752097298,0.9985704630400548,0.999457172564512,43.49007310190597
2023-12-02 15:00:00,1.0,1.000520139587417,1.0000000752097298,0.9985688698639144,0.999500858130163,32.58628119465414
2023-12-02 16:00:00,1.0,1.0000006768877021,1.0000000752097298,0.9986550708534372,0.9995577824137499,30.6270882927068
2023-12-02 17:00:00,1.0,1.0000006768877021,1.0000000752097298,0.9987460610718635,0.9996240609485174,28.558910858577054
2023-12-02 18:00:00,1.0,1.0000006768877021,1.0000000752097298,0.998785332693574,0.9996951731807321,27.66623750110817
2023-12-02 19:00:00,1.0,1.0000006768877021,1.0000000752097298,0.9988908229083758,0.999766271550312,25.268239573714936
2023-12-02 20:00:00,1.0,1.0000006768877021,1.0000000752097298,0.998839200192117,0.9998325122116541,26.441747388819074
2023-12-02 21:00:00,1.0,1.0000006768877021,1.0000000752097298,0.9988000623476236,0.99987828040009,27.33141484884066
2023-12-02 22:00:00,1.0,1.0000006768877021,0.9998780547984035,0.9988077232935686,0.99987828040009,27.157270965327946
2023-12-02 23:00:00,1.0,1.0000006768877021,0.9998780547984035,0.9985571357937629,0.99987828040009,32.85296586609057
2023-12-03 00:00:00,1.0,1.0000006768877021,0.9998780547984035,0.9985209205585801,0.99987828040009,33.676028816406784
2023-12-03 01:00:00,1.0,1.0000006768877021,0.9998780547984035,0.9983319766813129,0.99987828040009,37.969797995907584
2023-12-03 02:00:00,1.0,1.0000006768877021,0.9998780547984031,0.9981574955114644,0.9998782804000896,41.934371218869146
2023-12-03 03:00:00,1.0,1.0000006768877021,0.9998780547984031,0.9980892592829949,0.9998782804000896,43.48470116774678
2023-12-03 04:00:00,1.0,1.0000006768877021,0.999932749393325,0.9981003004881587,0.9998325122116535,43.233849805795224
2023-12-03 05:00:00,1.0,1.0000006768877021,0.9999983720197463,0.9981287083234497,0.9997662715503092,42.5884268199679
2023-12-03 06:00:00,1.0,1.0000006768877021,1.0002439936872445,0.998101106628418,0.9996951731807234,43.21553457113196
2023-12-03 07:00:00,1.0,1.0000006768877021,1.0002439936872445,0.9981803593631395,0.9996240609484974,41.41488614929451
2023-12-03 08:00:00,1.0,1.0000006768877021,1.000243993687248,0.9983211177539894,0.9994661598029175,38.21655014072526
2023-12-03 09:00:00,1.0,1.0000714089944596,1.0000290778188017,0.9983960727755228,0.9994092212121967,36.513274370771036
2023-12-03 10:00:00,1.0,1.0002005406548344,1.0000000752097298,0.9985167924351367,0.999457172564512,33.769847210783816
2023-12-03 11:00:00,1.0,1.000078257574889,1.0000000752097298,0.9984357855230533,0.9994297079902668,35.61080502987933
2023-12-03 12:00:00,1.0,1.000249207621917,1.0000000752097298,0.9984781118665634,0.9993897900356965,34.71772799853409
2023-12-03 13:00:00,1.0,1.0001514992448117,1.0000000752097298,0.998442414731237,0.9994297079902668,35.46015418655354
2023-12-03 14:00:00,1.0,1.0001043014354005,1.0000000752097298,0.9985223922239682,0.999457172564512,33.64258273149734
2023-12-03 15:00:00,1.0,1.0000544263591393,1.0000000752097298,0.9985223663600585,0.999500858130163,33.643170532898175
2023-12-03 16:00:00,1.0,1.0000006768877021,1.0000000752097298,0.9986966629369165,0.9995577824137499,29.681731114021037
2023-12-03 17:00:00,1.0,1.0000006768877021,1.0000000752097298,0.9986696611189714,0.9996240609485173,30.295465662546416
2023-12-03 18:00:00,1.0,1.0000006768877021,1.0000000752097298,0.9988234570087431,0.9996951731807321,26.799618840070146
2023-12-03 19:00:00,1.0,1.0000006768877021,1.0000000752097298,0.9987960952803104,0.999766271550312,27.421591386770295
2023-12-03 20:00:00,1.0,1.0000006768877021,1.0000000752097298,0.9989229378486036,0.9998325122116541,24.538167982785772
2023-12-03 21:00:00,1.0,1.0000006768877021,1.0000000752097298,0.9987955354744099,0.99987828040009,27.43431647328952
2023-12-03 22:00:00,1.0,1.0000006768877021,0.9998780547984035,0.9988335143636478,0.99987828040009,26.570997177855926
2023-12-03 23:00:00,1.0,1.0000006768877021,0.9998780547984035,0.9986248009320513,0.99987828040009,31.315083053298277
2023-12-04 00:00:00,1.0,1.0000006768877021,0.9998780547984035,0.9984500758944672,0.99987828040009,35.28605092680163
2023-12-04 01:00:00,1.0,1.0000006768877021,0.9998780547984035,0.998364752083224,0.99987828040009,37.225016295283694
2023-12-04 02:00:00,1.0,1.0000006768877021,0.9998780547984035,0.998276293774609,0.9998414902054168,39.23508414664097
2023-12-04 03:00:00,1.0,1.0000006768877021,0.9998780547984031,0.9980935280361886,0.9998782804000896,43.38771720012474
2023-12-04 04:00:00,1.0,1.0000006768877021,0.999932749393325,0.9981076937782658,0.9998325122116535,43.06587634234467
2023-12-04 05:00:00,1.0,1.0000006768877021,0.9999983720197463,0.9981355256746751,0.9997662715503091,42.433535320495515
2023-12-04 06:00:00,1.0,1.0000006768877021,1.0002439936872445,0.9981496935200325,0.9996951731807235,42.11163672966183
2023-12-04 07:00:00,1.0,1.0000006768877021,1.0002439936872445,0.9980750988363352,0.9996240609484973,43.806417351693504
2023-12-04 08:00:00,1.0,1.0001847533293373,1.000243993687248,0.9982260945813248,0.99955778241375,40.375719146242105
2023-12-04 09:00:00,1.0,1.000518593085092,1.0000290778188017,0.9982911163045581,0.999500858130163,38.89827593455209
2023-12-04 10:00:00,1.0,1.0006895357376788,1.0000000752097298,0.9983823616430777,0.9994571725645119,36.824852761417546
2023-12-04 11:00:00,1.0,1.000688340107012,1.0000000752097298,0.99843511795715,0.9994297079902668,35.62597563460248
2023-12-04 12:00:00,1.0,1.0008080190373696,1.0000000752097298,0.9986020851633222,0.9994203398622599,32.98083576275467
2023-12-04 13:00:00,1.0,1.000745847892748,1.0000000752097298,0.9985397021150597,0.9994297079902668,33.24918347249172
2023-12-04 14:00:00,1.0,1.0007372596593582,1.0000000752097298,0.9985673870213309,0.999457172564512,32.61998244811632
2023-12-04 15:00:00,1.0,1.000420970431099,1.0000000752097298,0.9986943095854336,0.9995008581301631,29.735221813148506
2023-12-04 16:00:00,1.0,1.0000006768877021,1.0000000752097298,0.9987213054753578,0.99955778241375,29.121610954582284
2023-12-04 17:00:00,1.0,1.0000006768877021,1.0000000752097298,0.9988367085372647,0.9994408260155826,31.816085765662972
2023-12-04 18:00:00,1.0,1.0000006768877021,1.0000000752097298,0.9987971858603726,0.999695173180732,27.396801126470745
2023-12-04 19:00:00,1.0,1.0000006768877021,1.0000000752097298,0.9987938905458196,0.9997662715503118,27.47170772228269
2023-12-04 20:00:00,1.0,1.0000006768877021,1.0000000752097298,0.9987855705588868,0.9998325122116541,27.660830566617317
2023-12-04 21:00:00,1.0,1.0000006768877021,1.0000000752097298,0.9987859147743741,0.99987828040009,27.653006176582007
2023-12-04 22:00:00,1.0,1.0000006768877021,0.9998780547984035,0.9987788237464734,0.99987828040009,27.81419250805205
2023-12-04 23:00:00,1.0,1.0000006768877021,0.9998780547984035,0.9987139920292849,0.9998689237878317,29.287845229336195
2023-12-05 00:00:00,1.0,1.0000006768877021,0.9998780547984035,0.9985678341975839,0.99987828040009,32.60981926916409
2023-12-05 01:00:00,1.0,1.0000006768877021,0.9998780547984035,0.9984048549376381,0.99987828040009,36.31370263235155
2023-12-05 02:00:00,1.0,1.0000006768877021,0.9998780547984035,0.9982676285026237,0.99987828040009,39.43198100430336
2023-12-05 03:00:00,1.0,1.0000006768877021,0.9998780547984031,0.99814749418353,0.9998782804000896,42.16160667357507
2023-12-05 04:00:00,1.0,1.0000006768877021,0.999932749393325,0.9981565526045725,0.9998325122116536,41.95579463300462
2023-12-05 05:00:00,1.0,1.0000006768877021,0.9999983720197463,0.9980910721313871,0.9997662715503091,43.44351418341777
2023-12-05 06:00:00,1.0,1.0000006768877021,1.0002439936872445,0.9981644016104658,0.9996951731807234,41.777460024990596
2023-12-05 07:00:00,1.0,1.0000006768877021,1.000243993687248,0.9982159842935046,0.9996240609485174,40.605441811011715
2023-12-05 08:00:00,1.0,1.0000759326002344,1.000243993687248,0.9982268053783768,0.99955778241375,40.359568583021854
2023-12-05 09:00:00,1.0,1.0004389821463893,1.0000290778188017,0.9984167304637634,0.9995008581301631,36.04383317004597
2023-12-05 10:00:00,1.0,1.0006622664058158,1.0000000752097298,0.9983832645747663,0.999457172564512,36.80433420247062
2023-12-05 11:00:00,1.0,1.0007221466836032,1.0000000752097298,0.9984447913117045,0.9993897900356965,35.40614546860302
2023-12-05 12:00:00,1.0,1.0007867654134774,1.0000000752097298,0.9984915535577603,0.9994203398622599,34.343436030779664
2023-12-05 13:00:00,1.0,1.0008181794436857,1.0000000752097298,0.9984558655938792,0.9994297079902668,35.15447684521346
2023-12-05 14:00:00,1.0,1.0008844625406936,1.0000000752097298,0.998494525417168,0.999457172564512,34.27589691696398
2023-12-05 15:00:00,1.0,1.000427218825278,1.0000000752097298,0.9986445746216653,0.999500858130163,30.86565530479477
2023-12-05 16:00:00,1.0,1.0000006768877021,1.0000000752097298,0.9986690642128903,0.9995577824137499,30.30903283011157
2023-12-05 17:00:00,1.0,1.0000006768877021,1.0000000752097298,0.998715564870794,0.9996240609485174,29.25209469300648
2023-12-05 18:00:00,1.0,1.0000006768877021,1.0000000752097298,0.998809753327322,0.999695173180732,27.111125331162683
2023-12-05 19:00:00,1.0,1.0000006768877021,1.0000000752097298,0.9988064078815131,0.999766271550312,27.187172167437947
2023-12-05 20:00:00,1.0,1.0000006768877021,1.0000000752097298,0.9988297806843394,0.9998325122116541,26.655870580608443
2023-12-05 21:00:00,1.0,1.0000006768877021,1.0000000752097298,0.9987099800648982,0.99987828040009,29.379036608239765
2023-12-05 22:00:00,1.0,1.0000006768877021,0.9998780547984035,0.9988091815848912,0.99987828040009,27.1241218791329
2023-12-05 23:00:00,1.0,1.0000006768877021,0.9998780547984035,0.9986170481610467,0.99987828040009,31.49129070044916
2023-12-06 00:00:00,1.0,1.0000006768877021,0.9998780547984035,0.9985223712379426,0.99987828040009,33.64305967467517
2023-12-06 01:00:00,1.0,1.0000006768877021,0.9998780547984035,0.9983044256974537,0.99987828040009,38.59584718677264
2023-12-06 02:00:00,1.0,1.0000006768877021,0.9998780547984035,0.9983066855679597,0.99987828040009,38.544495955136924
2023-12-06 03:00:00,1.0,1.0000006768877021,0.9998780547984031,0.9981203443033421,0.9998782804000896,42.7784578654405
2023-12-06 04:00:00,1.0,1.0000006768877021,0.999932749393325,0.9981359457211879,0.9998325122116536,42.42399175946866
2023-12-06 05:00:00,1.0,1.0000006768877021,0.9999983720197463,0.998148647552366,0.9997662715503091,42.13540160954755
2023-12-06 06:00:00,1.0,1.0000006768877021,1.000243993687248,0.998229532763906,0.9996951731807321,40.29759749301745
2023-12-06 07:00:00,1.0,1.0000006768877021,1.000243993687248,0.9982414944630515,0.9996240609485174,40.025804770720136
2023-12-06 08:00:00,1.0,1.0000567302987986,1.000243993687248,0.9982297955581017,0.9995577824137499,40.291626331085965
2023-12-06 09:00:00,1.0,1.000230385995391,1.0000290778188017,0.9983548059557434,0.999500858130163,37.451032009128994
2023-12-06 10:00:00,1.0,1.0005597238906156,1.0000000752097298,0.998372060651106,0.999457172564512,37.0589354101628
2023-12-06 11:00:00,1.0,1.000682556987083,1.0000000752097298,0.9983548003748193,0.9994297079902668,37.4511588295391
2023-12-06 12:00:00,1.0,1.0007848138636208,1.0000000752097298,0.9984595419452494,0.9994203398622599,35.070929462042315
2023-12-06 13:00:00,1.0,1.0009430883088841,1.0000000752097298,0.998533261614339,0.9994297079902668,35.748422630352366
2023-12-06 14:00:00,1.0,1.0006643279475664,1.0000000752097298,0.9985165936579791,0.999457172564512,33.774364741430205
2023-12-06 15:00:00,1.0,1.0003729236756793,1.0000000752097298,0.9986230267257344,0.999500858130163,31.355407913209472
2023-12-06 16:00:00,1.0,1.0000006768877021,1.0000000752097298,0.9986863275786281,0.9995577824137499,29.916648818515252
2023-12-06 17:00:00,1.0,1.0000006768877021,1.0000000752097298,0.9988120260327045,0.9996240609485174,27.05946333526824
2023-12-06 18:00:00,1.0,1.0000006768877021,1.0000000752097298,0.9987455271669012,0.9996951731807321,28.571046741833868
2023-12-06 19:00:00,1.0,1.0000006768877021,1.0000000752097298,0.9988584028967361,0.9997662715503118,26.005229123560913
2023-12-06 20:00:00,1.0,1.0000006768877021,1.0000000752097298,0.998835086817121,0.999832512211654,26.535252347228578
2023-12-06 21:00:00,1.0,1.0000006768877021,1.0000000752097298,0.9988635989217237,0.99987828040009,25.887111391167505
2023-12-06 22:00:00,1.0,1.0000006768877021,0.9998780547984035,0.9987038749221755,0.99987828040009,29.51780511974198
2023-12-06 23:00:00,1.0,1.0000006768877021,0.9998780547984035,0.9986513101240773,0.99987828040009,30.712565461690538
2023-12-07 00:00:00,1.0,1.0000006768877021,0.9998780547984035,0.998481274764414,0.99987828040009,34.57703295601303
2023-12-07 01:00:00,1.0,1.0000006768877021,0.9998780547984035,0.9982897474415833,0.99987828040009,38.92938037976996
2023-12-07 02:00:00,1.0,1.0000006768877021,0.9998780547984031,0.9981775398896368,0.9998782804000896,41.4789473235742
2023-12-07 03:00:00,1.0,1.0000006768877021,0.9998780547984031,0.9981401058732124,0.9998782804000896,42.32947191369265
2023-12-07 04:00:00,1.0,1.0000006768877021,0.999932749393325,0.9981969977198724,0.999832512211654,41.036843933468354
2023-12-07 05:00:00,1.0,1.0000006768877021,0.9999983720197463,0.9980139661869939,0.9997662715503092,45.19527309958833
2023-12-07 06:00:00,1.0,1.0000006768877021,1.0002439936872445,0.998058269404904,0.9996951731807234,44.18876678223137
2023-12-07 07:00:00,1.0,1.0000006768877021,1.0002439936872445,0.9981777855924467,0.9996240609484975,41.473364722566124
2023-12-07 08:00:00,1.0,1.000204176497519,1.000243993687248,0.9983283479813903,0.99955778241375,38.052254746994144
2023-12-07 09:00:00,1.0,1.0006008057634708,1.0000290778188017,0.9983595458412641,0.999500858130163,37.343323097996056
2023-12-07 10:00:00,1.0,1.0006989291196873,1.0000000752097298,0.9984348430050919,0.999457172564512,35.63222398780236
2023-12-07 11:00:00,1.0,1.0007579491816803,1.0000000752097298,0.9983762886191353,0.9994297079902668,36.962858085708525
2023-12-07 12:00:00,1.0,1.000868222388035,1.0000000752097298,0.9984596090914345,0.9994203398622599,35.06940352090782
2023-12-07 13:00:00,1.0,1.0009981447485108,1.0000000752097298,0.9985453388173884,0.9994297079902668,37.83764118107535
2023-12-07 14:00:00,1.0,1.0009781222401615,1.0000000752097298,0.9985668608475013,0.999457172564512,37.077840117184266
2023-12-07 15:00:00,1.0,1.0004288101387704,1.0000000752097298,0.9985337835166687,0.999500858130163,33.38369511852103
2023-12-07 16:00:00,1.0,1.0000006768877021,1.0000000752097298,0.998573575038011,0.9995577824137499,32.47934427091724
2023-12-07 17:00:00,1.0,1.0000006768877021,1.0000000752097298,0.9986487583096739,0.9996240609485174,30.770565212942007
2023-12-07 18:00:00,1.0,1.0000006768877021,1.0000000752097298,0.9987545906593233,0.999695173180732,28.36502912450542
2023-12-07 19:00:00,1.0,1.0000006768877021,1.0000000752097298,0.9988512614155224,0.999766271550312,26.167570872776718
2023-12-07 20:00:00,1.0,1.0000006768877021,1.0000000752097298,0.9990183621006805,0.9998325122116541,22.368780504119805
2023-12-07 21:00:00,1.0,1.0000006768877021,1.0000000752097298,0.9987922139108665,0.99987828040009,27.509819649776063
2023-12-07 22:00:00,1.0,1.0000006768877021,0.9998780547984035,0.9987273238710446,0.99987828040009,28.98481244645361
2023-12-07 23:00:00,1.0,1.0000006768877021,0.9998780547984035,0.9986029879867658,0.99987828040009,31.81085262829647
2023-12-08 00:00:00,1.0,1.0000006768877021,0.9998780547984035,0.9984707904737122,0.99987828040009,34.81529822085398
2023-12-08 01:00:00,1.0,1.0000006768877021,0.9998780547984035,0.998407925653665,0.99987828040009,36.24392131945045
2023-12-08 02:00:00,1.0,1.0000006768877021,0.9998780547984031,0.9981900573021253,0.9998782804000896,41.194538549300006
2023-12-08 03:00:00,1.0,1.0000006768877021,0.9998780547984031,0.9981050048511696,0.9998782804000896,43.12696811238719
2023-12-08 04:00:00,1.0,1.0000006768877021,0.999932749393325,0.9980655305152474,0.9998325122116536,44.02380151641439
2023-12-08 05:00:00,1.0,1.0000006768877021,0.9999983720197463,0.9980584693982111,0.9997662715503091,44.18422314334515
2023-12-08 06:00:00,1.0,1.0000006768877021,1.0002439936872445,0.9981195342603042,0.9996951731807234,42.79686203040511
2023-12-08 07:00:00,1.0,1.0000006768877021,1.000243993687248,0.9982385421102746,0.9996240609485174,40.09288810449475
2023-12-08 08:00:00,1.0,1.0001393298076358,1.000243993687248,0.9982917571154093,0.9995577824137499,38.88371488562874
2023-12-08 09:00:00,1.0,1.0002097968978363,1.0000290778188017,0.998348569535669,0.9995008581301631,37.592747521977756
2023-12-08 10:00:00,1.0,1.0004689111662988,1.0000000752097298,0.9983999380061777,0.999457172564512,36.4254384371473
2023-12-08 11:00:00,1.0,1.0003869614306757,1.0000000752097298,0.9983905301892362,0.9994297079902668,36.63922715417057
2023-12-08 12:00:00,1.0,1.0004061793556727,1.0000000752097298,0.9984391774856682,0.9994203398622599,35.53372170299465
2023-12-08 13:00:00,1.0,1.000447682168857,1.0000000752097298,0.9983919617638006,0.9994297079902668,36.606695314421614
2023-12-08 14:00:00,1.0,1.0003534212848857,1.0000000752097298,0.9984233718207971,0.999457172564512,35.89290835072849
2023-12-08 15:00:00,1.0,1.000232341534909,1.0000000752097298,0.9985895958174027,0.999500858130163,32.11522897264133
2023-12-08 16:00:00,1.0,1.0000006768877021,1.0000000752097298,0.9988647851186251,0.99955778241375,25.860146314328542
2023-12-08 17:00:00,1.0,1.0000006768877021,1.0000000752097298,0.9986643746278233,0.9996240609485174,30.415622904278926
2023-12-08 18:00:00,1.0,1.0000006768877021,1.0000000752097298,0.9988240706650277,0.9996951731807321,26.78566938327454
2023-12-08 19:00:00,1.0,1.0000006768877021,1.0000000752097298,0.9988806482376639,0.9997662715503118,25.499537656808524
2023-12-08 20:00:00,1.0,1.0000006768877021,1.0000000752097298,0.9988661713857259,0.999832512211654,25.8286331365704
2023-12-08 21:00:00,1.0,1.0000006768877021,1.0000000752097298,0.998832044242829,0.99987828040009,26.604415757431898
2023-12-08 22:00:00,1.0,1.0000006768877021,0.9998780547984035,0.9986944300169753,0.99987828040009,29.732484456598957
2023-12-08 23:00:00,1.0,1.0000006768877021,0.9998780547984035,0.9986940319641326,0.99987828040009,29.741532023637397
2023-12-09 00:00:00,1.0,1.0000006768877021,0.9998780547984035,0.9985314398999283,0.99987828040009,33.436958200406075
2023-12-09 01:00:00,1.0,1.0000006768877021,0.9998780547984035,0.9983184186239591,0.99987828040009,38.277883344876685
2023-12-09 02:00:00,1.0,1.0000006768877021,0.9998780547984031,0.9981865418885594,0.9998782804000896,41.27441270654806
2023-12-09 03:00:00,1.0,1.0000006768877021,0.9998780547984031,0.9981045045126695,0.9998782804000896,43.138335668155726
2023-12-09 04:00:00,1.0,1.0000006768877021,0.999932749393325,0.9981443678806796,0.9998325122116535,42.232637583059415
2023-12-09 05:00:00,1.0,1.0000006768877021,0.9999983720197463,0.9981617428083516,0.9997662715503092,41.83786988382659
2023-12-09 06:00:00,1.0,1.0000006768877021,1.0002439936872445,0.9981791194009916,0.9996951731807235,41.443059309048536
2023-12-09 07:00:00,1.0,1.0000006768877021,1.000243993687248,0.9982036836014773,0.9996240609485173,40.88493182313396
2023-12-09 08:00:00,1.0,1.0000882312953008,1.000243993687248,0.9982082884221537,0.99955778241375,40.78030374678035
2023-12-09 09:00:00,1.0,1.0003957854069703,1.0000290778188017,0.9984632164165981,0.9995008581301631,34.98742457831109
2023-12-09 10:00:00,1.0,1.0005413859007195,1.0000000752097298,0.9984175446848778,0.9993897900356965,36.025330037160906
2023-12-09 11:00:00,1.0,1.0005474895549187,1.0000000752097298,0.9985154718035967,0.9994297079902668,33.79986067448838
2023-12-09 12:00:00,1.0,1.0007106784873405,1.0000000752097298,0.9985622277172692,0.9994203398622599,32.98083576275467
2023-12-09 13:00:00,1.0,1.000738384378246,1.0000000752097298,0.9984514862688838,0.9993897900356965,35.25399944931586
2023-12-09 14:00:00,1.0,1.000694701100695,1.0000000752097298,0.9985124470147904,0.9994571725645119,33.868603727839684
2023-12-09 15:00:00,1.0,1.0002376400335928,1.0000000752097298,0.9985697814073674,0.999500858130163,32.565564104216364
2023-12-09 16:00:00,1.0,1.0000006768877021,1.0000000752097298,0.9986099610561333,0.9994661598029175,31.652367984740977
2023-12-09 17:00:00,1.0,1.0000006768877021,1.0000000752097298,0.998756320896474,0.9996240609485174,28.32569983264844
2023-12-09 18:00:00,1.0,1.0000006768877021,1.0000000752097298,0.9988183014412167,0.999695173180732,26.91681346076866
2023-12-09 19:00:00,1.0,1.0000006768877021,1.0000000752097298,0.998720679160153,0.9997662715503118,29.135847103588297
2023-12-09 20:00:00,1.0,1.0000006768877021,1.0000000752097298,0.9988580397026559,0.999832512211654,26.013485353014204
2023-12-09 21:00:00,1.0,1.0000006768877021,1.0000000752097298,0.998768758658059,0.99987828040009,28.04298085234863
2023-12-09 22:00:00,1.0,1.0000006768877021,0.9998780547984035,0.9987268841104161,0.99987828040009,28.99480825323894
2023-12-09 23:00:00,1.0,1.0000006768877021,0.9998780547984035,0.9987095029837844,0.99987828040009,29.389880576207428
2023-12-10 00:00:00,1.0,1.0000006768877021,0.9998780547984035,0.9985832536494356,0.99987828040009,32.259372307391516
2023-12-10 01:00:00,1.0,1.0000006768877021,0.9998780547984035,0.9983678626025929,0.99987828040009,37.15433254139223
2023-12-10 02:00:00,1.0,1.0000006768877021,0.9998780547984031,0.9981633058814399,0.9998782804000896,41.802355775406156
2023-12-10 03:00:00,1.0,1.0000006768877021,0.9998780547984031,0.9980966307410881,0.9998782804000896,43.31722508356266
2023-12-10 04:00:00,1.0,1.0000006768877021,0.999932749393325,0.9980530953411864,0.9998325122116535,44.3063158691232
2023-12-10 05:00:00,1.0,1.0000006768877021,0.9999983720197463,0.9981622138421857,0.9997662715503091,41.827167671589656
2023-12-10 06:00:00,1.0,1.0000006768877021,1.0002439936872445,0.9980652444844565,0.9996951731807235,44.030299870568044
2023-12-10 07:00:00,1.0,1.0000006768877021,1.000243993687248,0.9982683004526904,0.9996240609485175,39.41671264710966
2023-12-10 08:00:00,1.0,1.0000124711401885,1.000243993687248,0.9982765451397679,0.9995577824137499,39.22937247686769
2023-12-10 09:00:00,1.0,1.0000833753155633,1.0000290778188017,0.998354010474125,0.999500858130163,37.46910845514698
2023-12-10 10:00:00,1.0,1.0000396086425094,1.0000000752097298,0.9984150328947842,0.999457172564512,36.082410302088505
2023-12-10 11:00:00,1.0,1.0000542166826936,1.0000000752097298,0.9983722817136487,0.9994297079902668,37.053911941148975
2023-12-10 12:00:00,1.0,1.0000862578465868,1.0000000752097298,0.9985114708535834,0.9994203398622599,33.89078848446663
2023-12-10 13:00:00,1.0,1.000127582572735,1.0000000752097298,0.9985756388855784,0.9994297079902668,32.4482085699148
2023-12-10 14:00:00,1.0,1.0000584090882854,1.0000000752097298,0.9985405627147601,0.999457172564512,33.22962462389203
2023-12-10 15:00:00,1.0,1.0000293552490827,1.0000000752097298,0.9986152863516862,0.999500858130163,31.531333570402204
2023-12-10 16:00:00,1.0,1.0000006768877021,1.0000000752097298,0.9984783273842445,0.9995577824137499,34.6440150989347
2023-12-10 17:00:00,1.0,1.0000006768877021,1.0000000752097298,0.9986943907248061,0.9996240609485173,29.73337755053392
2023-12-10 18:00:00,1.0,1.0000006768877021,1.0000000752097298,0.9988170539191213,0.9996951731807321,26.945171645847243
2023-12-10 19:00:00,1.0,1.0000006768877021,1.0000000752097298,0.9988942806184725,0.999766271550312,25.189635980962066
2023-12-10 20:00:00,1.0,1.0000006768877021,1.0000000752097298,0.9989455030350132,0.999832512211654,24.02518157448492
2023-12-10 21:00:00,1.0,1.0000006768877021,1.0000000752097298,0.9988630237279618,0.99987828040009,25.90018690505742
2023-12-10 22:00:00,1.0,1.0000006768877021,0.9998780547984035,0.9987210693501374,0.99987828040009,29.12697808326496
2023-12-10 23:00:00,1.0,1.0000006768877021,0.9998780547984035,0.9985340050101512,0.99987828040009,33.378661259365884
2023-12-11 00:00:00,1.0,1.0000006768877021,0.9998780547984035,0.9984135525731822,0.99987828040009,36.116050463975306
2023-12-11 01:00:00,1.0,1.0000006768877021,0.9998780547984035,0.9983245349218167,0.99987828040009,38.13890055711093
2023-12-11 02:00:00,1.0,1.0000006768877021,0.9998780547984035,0.9982372893472954,0.99987828040009,40.1213533298583
2023-12-11 03:00:00,1.0,1.0000006768877021,0.9998780547984031,0.998124502282157,0.9998782804000896,42.683988480087784
2023-12-11 04:00:00,1.0,1.0000006768877021,0.999932749393325,0.998129968602456,0.9998325122116535,42.55979310292382
2023-12-11 05:00:00,1.0,1.0000006768877021,0.9999983720197463,0.9980170525475199,0.9997662715503091,45.12515642655636
2023-12-11 06:00:00,1.0,1.0000006768877021,1.0002439936872445,0.9981620904023498,0.9996951731807235,41.829972309803345
2023-12-11 07:00:00,1.0,1.0000006768877021,1.000243993687248,0.9982211808299084,0.9996240609485174,40.48736801779212
